0,1,2,3,4,5,6,7,8,9,10,11
53.766,41.805,21.451,-18.869,-6.116,-29.823,19.715,4.811,-18.442,-0.593,0.318,1.677
54.796,55.158,55.61,2.306,19.117,-24.893,34.254,15.045,-9.656,-0.524,-18.632,-8.777
52.494,53.275,20.424,-25.903,-3.137,-28.744,12.034,-7.614,-5.098,10.768,-5.504,-19.307
54.712,68.428,19.057,-1.128,10.729,-37.438,-20.253,-4.472,-2.949,-3.299,1.252,-3.351
53.488,59.458,31.05,-25.244,-3.087,-17.888,-6.651,3.081,-18.754,-7.831,-15.283,-7.607
54.645,37.637,41.987,9.136,3.576,-36.993,17.422,39.981,-11.287,26.111,-19.506,-41.11
53.942,71.503,21.757,-18.406,11.036,-14.232,-4.31,12.367,-17.813,4.243,-0.36,7.207
52.231,71.869,23.59,-32.722,1.917,-18.065,23.775,18.908,-24.466,0.959,-14.016,1.902
52.899,58.824,20.401,-25.789,5.953,-36.356,22.613,-2.807,-33.632,31.37,-8.649,-1.431
53.022,77.504,13.576,-18.579,-16.376,-25.745,-15.864,-2.901,-34.944,-0.277,-13.297,1.096
52.369,64.101,14.457,-23.719,4.41,-53.651,-13.971,11.499,-20.912,-9.359,-1.152,-5.49
53.361,79.043,16.431,-49.596,-1.847,-46.859,-14.278,11.959,-12.175,-18.647,-4.893,1.071
54.395,74.557,38.189,-16.22,-7.581,-19.904,-3.882,0.134,-5.142,11.13,13.791,-36.77
54.518,61.793,37.239,13.059,12.229,-46.755,-18.65,4.298,-18.646,2.057,5.034,-24.946
54.424,81.811,35.003,-12.776,4.171,-42.599,14.138,-15.495,-8.255,-8.791,7.604,1.578
54.112,42.72,35.822,-2.449,-3.152,-40.353,24.7,30.83,-12.079,3.148,-20.684,12.145
52.722,95.627,7.88,-27.456,29.732,-35.967,21.914,2.094,-19.474,1.541,-3.142,-19.136
53.879,34.736,26.105,-21.293,27.16,-48.501,-2.729,15.208,-8.037,-1.059,-10.984,1.637
53.679,38.342,29.504,-0.512,13.363,-32.362,13.578,10.61,2.475,0.366,-6.065,-2.919
54.306,79.049,15.032,-11.216,-5.609,-42.584,11.534,-21.382,-1.531,4.337,-9.193,-1.207
53.786,61.782,18.29,-10.813,-4.468,-50.886,-5.709,15.214,-33.557,-10.453,-15.815,1.81
52.335,68.819,1.906,-15.255,-24.265,-38.11,12.325,13.845,-16.816,5.541,-2.789,-3.652
